Date,Company,Open,High,Low,Close,Adj Close,Volume
2023-07-18,Bharti_Airtel,877.0499877929688,880.2000122070312,863.1500244140625,875.4500122070312,859.4328002929688,4731911
2023-07-19,Bharti_Airtel,875.4500122070312,877.0,867.2000122070312,870.75,854.8187255859375,6641825
2023-07-20,Bharti_Airtel,871.0,886.7000122070312,868.0,884.8499755859375,868.6607666015625,3779959
2023-07-21,Bharti_Airtel,878.0999755859375,891.9000244140625,874.7999877929688,886.0,869.7897338867188,7001587
2023-07-24,Bharti_Airtel,885.0,892.5999755859375,880.7999877929688,888.1500244140625,871.9005126953125,4125577
2023-07-25,Bharti_Airtel,888.0,894.7000122070312,879.0999755859375,883.6500244140625,867.4827880859375,3652262
2023-07-26,Bharti_Airtel,886.5,896.5,883.2999877929688,889.4000244140625,873.1275634765625,2845581
2023-07-27,Bharti_Airtel,889.3499755859375,901.4000244140625,888.1500244140625,895.1500244140625,878.7723388671875,3445446
2023-07-28,Bharti_Airtel,899.9000244140625,899.9000244140625,890.5499877929688,895.0999755859375,878.7232666015625,2314339
2023-07-31,Bharti_Airtel,894.0,897.7999877929688,885.25,889.9000244140625,873.618408203125,4424817
2023-08-01,Bharti_Airtel,894.5,897.4000244140625,888.1500244140625,891.6500244140625,875.3363647460938,2087412
2023-08-02,Bharti_Airtel,883.2000122070312,890.6500244140625,872.5999755859375,878.0999755859375,862.0343017578125,3328903
2023-08-03,Bharti_Airtel,875.0,882.0499877929688,865.0999755859375,871.7000122070312,855.7514038085938,4642067
2023-08-04,Bharti_Airtel,869.0,892.9500122070312,866.2000122070312,889.6500244140625,873.373046875,7066276
2023-08-07,Bharti_Airtel,885.1500244140625,900.5499877929688,884.0999755859375,891.4000244140625,875.0909423828125,4086452
2023-08-08,Bharti_Airtel,892.0,894.2999877929688,880.4500122070312,885.4000244140625,869.2007446289062,3282856
2023-08-09,Bharti_Airtel,885.0,897.4500122070312,878.7999877929688,883.7000122070312,867.5317993164062,3185159
2023-08-10,Bharti_Airtel,882.0,883.9000244140625,868.2000122070312,874.7999877929688,858.794677734375,3439922
2023-08-11,Bharti_Airtel,872.0,873.7000122070312,865.0,870.5499877929688,858.548095703125,2812690
2023-08-14,Bharti_Airtel,870.5,870.5999755859375,857.5999755859375,867.0499877929688,855.0963745117188,2665905
2023-08-16,Bharti_Airtel,870.0,874.0,853.2000122070312,856.9500122070312,845.1356201171875,3962408
2023-08-17,Bharti_Airtel,857.2000122070312,859.8499755859375,850.0,856.7000122070312,844.8890991210938,3013019
2023-08-18,Bharti_Airtel,856.7000122070312,862.0,852.25,856.25,844.4452514648438,4929835
2023-08-21,Bharti_Airtel,855.6500244140625,874.0,854.0999755859375,871.9500122070312,859.9287719726562,3220142
2023-08-22,Bharti_Airtel,871.0,879.9500122070312,866.2000122070312,877.6500244140625,865.5502319335938,3333869
2023-08-23,Bharti_Airtel,877.0,877.0,866.7999877929688,868.1500244140625,856.1812744140625,1860153
2023-08-24,Bharti_Airtel,873.0,874.7000122070312,864.2000122070312,869.4500122070312,857.4632568359375,2842728
2023-08-25,Bharti_Airtel,869.4500122070312,875.9500122070312,861.0999755859375,873.5,861.4574584960938,3124339
2023-08-28,Bharti_Airtel,874.0499877929688,875.75,865.8499755859375,870.3499755859375,858.350830078125,3094455
2023-08-29,Bharti_Airtel,870.0,870.0,848.5,855.2000122070312,843.4097900390625,14064286
2023-08-30,Bharti_Airtel,859.8499755859375,862.5999755859375,856.4500122070312,857.75,845.924560546875,3261665
2023-08-31,Bharti_Airtel,855.5,859.5,847.0499877929688,856.4000244140625,844.59326171875,12528190
2023-09-01,Bharti_Airtel,853.1500244140625,867.5499877929688,852.75,865.9500122070312,854.0115356445312,4427899
2023-09-04,Bharti_Airtel,865.75,869.4500122070312,859.7000122070312,865.2999877929688,853.3704833984375,3102649
2023-09-05,Bharti_Airtel,863.0999755859375,867.7999877929688,858.4000244140625,865.9000244140625,853.9622192382812,2216754
2023-09-06,Bharti_Airtel,867.1500244140625,882.4000244140625,865.7999877929688,880.2999877929688,868.1636352539062,4235096
2023-09-07,Bharti_Airtel,880.2999877929688,883.7000122070312,873.1500244140625,875.2999877929688,863.2326049804688,4532834
2023-09-08,Bharti_Airtel,881.7999877929688,890.6500244140625,878.1500244140625,885.8499755859375,873.6371459960938,3741470
2023-09-11,Bharti_Airtel,888.0,892.2999877929688,883.5999755859375,890.7999877929688,878.5189208984375,2733894
2023-09-12,Bharti_Airtel,894.9000244140625,896.5,885.0,890.4000244140625,878.1244506835938,4106031
2023-09-13,Bharti_Airtel,888.0499877929688,918.0,885.5499877929688,915.1500244140625,902.533203125,5222561
2023-09-14,Bharti_Airtel,920.2999877929688,920.5999755859375,910.0999755859375,914.9500122070312,902.3359985351562,5513106
2023-09-15,Bharti_Airtel,912.5999755859375,948.7000122070312,910.0,936.1500244140625,923.2437133789062,14003428
2023-09-18,Bharti_Airtel,929.4000244140625,935.7999877929688,918.0,920.2000122070312,907.5136108398438,2977375
2023-09-20,Bharti_Airtel,911.0,919.2999877929688,904.7999877929688,910.7000122070312,898.1445922851562,5241903
2023-09-21,Bharti_Airtel,910.2000122070312,920.1500244140625,903.3499755859375,917.9500122070312,905.2946166992188,4896202
2023-09-22,Bharti_Airtel,917.9500122070312,922.3499755859375,903.7999877929688,911.4000244140625,898.8349609375,6112928
2023-09-25,Bharti_Airtel,912.0,913.3499755859375,902.0499877929688,910.4000244140625,897.8487548828125,5278045
2023-09-26,Bharti_Airtel,910.0,920.9500122070312,908.0,912.7000122070312,900.1170043945312,5355047
2023-09-27,Bharti_Airtel,914.9500122070312,921.0499877929688,907.4500122070312,920.25,907.5629272460938,4713145
2023-09-28,Bharti_Airtel,926.0,932.0,918.5999755859375,925.6500244140625,912.8884887695312,7386917
2023-09-29,Bharti_Airtel,932.0,936.4000244140625,921.7999877929688,926.4000244140625,913.6281127929688,5608557
2023-10-03,Bharti_Airtel,918.25,928.25,916.0499877929688,925.2999877929688,912.5432739257812,4338272
2023-10-04,Bharti_Airtel,918.2999877929688,925.9500122070312,918.2999877929688,924.25,911.5077514648438,5603669
2023-10-05,Bharti_Airtel,925.0499877929688,929.5999755859375,919.4000244140625,928.8499755859375,916.0443725585938,7063132
2023-10-06,Bharti_Airtel,929.2000122070312,929.2000122070312,924.2999877929688,926.0499877929688,913.282958984375,2420855
2023-10-09,Bharti_Airtel,918.0,928.0499877929688,916.5499877929688,924.5499877929688,911.8036499023438,2248103
2023-10-10,Bharti_Airtel,924.5499877929688,954.0499877929688,921.0499877929688,948.3499755859375,935.2755126953125,7897875
2023-10-11,Bharti_Airtel,948.5,956.7999877929688,948.0,955.5999755859375,942.425537109375,5645289
2023-10-12,Bharti_Airtel,955.5999755859375,956.7999877929688,947.0,950.3499755859375,937.2479248046875,5544735
2023-10-13,Bharti_Airtel,946.2999877929688,955.9500122070312,946.2999877929688,954.2000122070312,941.0448608398438,4421671
2023-10-16,Bharti_Airtel,957.9500122070312,958.75,943.8499755859375,946.5499877929688,933.5003051757812,1881721
2023-10-17,Bharti_Airtel,946.5499877929688,960.25,946.0,953.6500244140625,940.5025024414062,3863410
2023-10-18,Bharti_Airtel,953.0,958.9000244140625,950.6500244140625,952.8499755859375,939.7135009765625,2334392
2023-10-19,Bharti_Airtel,945.7999877929688,951.2999877929688,941.3499755859375,942.9500122070312,929.949951171875,4306963
2023-10-20,Bharti_Airtel,937.7999877929688,947.5,937.0,945.2000122070312,932.1689453125,3125104
2023-10-23,Bharti_Airtel,941.5999755859375,949.0999755859375,937.0,939.2999877929688,926.3502807617188,2180066
2023-10-25,Bharti_Airtel,924.5999755859375,939.6500244140625,919.0,922.5999755859375,909.8804931640625,6365249
2023-10-26,Bharti_Airtel,921.6500244140625,924.5999755859375,900.0499877929688,905.5,893.0162353515625,6595332
2023-10-27,Bharti_Airtel,910.75,918.4000244140625,906.4500122070312,914.5999755859375,901.9907836914062,3508393
2023-10-30,Bharti_Airtel,914.7999877929688,931.9500122070312,910.3499755859375,926.25,913.480224609375,3686768
2023-10-31,Bharti_Airtel,920.2999877929688,923.5499877929688,912.4000244140625,914.4000244140625,901.7935791015625,5697563
2023-11-01,Bharti_Airtel,903.0,914.5499877929688,895.4500122070312,913.4500122070312,900.8566284179688,4821458
2023-11-02,Bharti_Airtel,920.0,925.9500122070312,916.4000244140625,923.8499755859375,911.11328125,6611573
2023-11-03,Bharti_Airtel,925.0,933.7000122070312,922.2000122070312,930.75,917.9181518554688,3895154
2023-11-06,Bharti_Airtel,934.2000122070312,940.7000122070312,930.0,939.2000122070312,926.251708984375,2760800
2023-11-07,Bharti_Airtel,936.0499877929688,938.9500122070312,932.4500122070312,937.1500244140625,924.2299194335938,3616946
2023-11-08,Bharti_Airtel,941.7999877929688,941.7999877929688,934.4000244140625,936.75,923.8353881835938,1808553
2023-11-09,Bharti_Airtel,936.75,937.2999877929688,930.5499877929688,932.3499755859375,919.49609375,3914416
2023-11-10,Bharti_Airtel,929.0,937.0,929.0,935.5,922.6026611328125,1345614
2023-11-13,Bharti_Airtel,938.0,940.2999877929688,933.7999877929688,935.0,922.1095581054688,1656368
2023-11-15,Bharti_Airtel,948.0,952.7000122070312,936.2000122070312,950.0,936.9027709960938,4816316
2023-11-16,Bharti_Airtel,949.0,953.9000244140625,943.25,949.5499877929688,936.458984375,5310736
2023-11-17,Bharti_Airtel,948.7999877929688,954.0,946.0,947.2999877929688,934.2399291992188,3249469
2023-11-20,Bharti_Airtel,949.0,964.2999877929688,941.9500122070312,961.4000244140625,948.1456298828125,4646962
2023-11-21,Bharti_Airtel,967.0,976.3499755859375,961.0,970.8499755859375,957.46533203125,5704644
2023-11-22,Bharti_Airtel,974.2999877929688,976.2999877929688,965.9500122070312,969.75,956.3804931640625,3309732
2023-11-23,Bharti_Airtel,970.0,981.0,963.7000122070312,976.6500244140625,963.1854248046875,2749555
2023-11-24,Bharti_Airtel,975.0,977.1500244140625,971.0,973.1500244140625,959.733642578125,2322104
2023-11-28,Bharti_Airtel,974.0499877929688,988.0,971.2000122070312,984.9000244140625,971.3216552734375,5096984
2023-11-29,Bharti_Airtel,995.9000244140625,1007.0999755859375,990.9500122070312,995.4000244140625,981.6768798828125,5647918
2023-11-30,Bharti_Airtel,995.0,1018.2000122070312,992.7000122070312,1014.7000122070312,1000.7107543945312,9934052
2023-12-01,Bharti_Airtel,1015.0,1022.5499877929688,1008.2000122070312,1014.7000122070312,1000.7107543945312,5544950
2023-12-04,Bharti_Airtel,1036.0,1044.0,1025.199951171875,1032.9000244140625,1018.6598510742188,5164902
2023-12-05,Bharti_Airtel,1038.800048828125,1045.949951171875,1022.0999755859375,1031.0999755859375,1016.8847045898438,4266159
2023-12-06,Bharti_Airtel,1029.0999755859375,1035.0,1013.4500122070312,1024.449951171875,1010.3262939453125,4121251
2023-12-07,Bharti_Airtel,1015.0,1019.7000122070312,998.0,1000.0,986.2134399414062,13805235
2023-12-08,Bharti_Airtel,998.7000122070312,1004.0,991.2999877929688,1000.25,986.4599609375,6630766
2023-12-11,Bharti_Airtel,996.0999755859375,1004.5999755859375,992.0499877929688,1000.8499755859375,987.0516967773438,6195119
2023-12-12,Bharti_Airtel,999.25,1000.8499755859375,987.0,995.25,981.5289306640625,7119331
2023-12-13,Bharti_Airtel,993.2000122070312,1002.0,991.5,999.9000244140625,986.1148681640625,4153219
2023-12-14,Bharti_Airtel,1006.0,1011.2000122070312,999.1500244140625,1005.2000122070312,991.341796875,6541673
2023-12-15,Bharti_Airtel,999.6500244140625,1010.8499755859375,988.25,992.5499877929688,978.8661499023438,10119597
2023-12-18,Bharti_Airtel,995.0,998.7999877929688,982.1500244140625,990.25,976.5978393554688,5750263
2023-12-19,Bharti_Airtel,995.4500122070312,997.9500122070312,985.9000244140625,988.4500122070312,974.8226928710938,3912964
2023-12-20,Bharti_Airtel,992.9000244140625,993.6500244140625,969.0,971.5499877929688,958.1556396484375,3990591
2023-12-21,Bharti_Airtel,968.0,981.5499877929688,960.0,977.9000244140625,964.4181518554688,4294277
2023-12-22,Bharti_Airtel,981.9000244140625,998.9500122070312,975.5499877929688,989.5499877929688,975.907470703125,4605120
2023-12-26,Bharti_Airtel,995.0,1002.5,989.6500244140625,999.8499755859375,986.0654296875,2460643
2023-12-27,Bharti_Airtel,1000.0,1024.050048828125,998.0,1021.2000122070312,1007.1211547851562,4791379
2023-12-28,Bharti_Airtel,1023.9000244140625,1041.949951171875,1022.2000122070312,1036.699951171875,1022.4074096679688,5288328
2023-12-29,Bharti_Airtel,1033.1500244140625,1043.25,1024.4000244140625,1032.199951171875,1017.9694213867188,4631749
2024-01-01,Bharti_Airtel,1031.949951171875,1031.949951171875,1007.0,1013.0499877929688,999.08349609375,3804406
2024-01-02,Bharti_Airtel,1017.4000244140625,1025.449951171875,1016.0,1021.7000122070312,1007.6142578125,6865791
2024-01-03,Bharti_Airtel,1031.949951171875,1037.0,1021.3499755859375,1035.199951171875,1020.9281005859375,3604276
2024-01-04,Bharti_Airtel,1035.25,1058.800048828125,1027.550048828125,1047.9000244140625,1033.4530029296875,4664043
2024-01-05,Bharti_Airtel,1053.800048828125,1063.6500244140625,1038.949951171875,1046.5999755859375,1032.1710205078125,4008221
2024-01-08,Bharti_Airtel,1050.0,1059.0,1045.25,1049.050048828125,1034.5872802734375,4489695
2024-01-09,Bharti_Airtel,1057.0,1067.9000244140625,1048.050048828125,1064.5,1049.82421875,3371125
2024-01-10,Bharti_Airtel,1066.949951171875,1073.300048828125,1055.300048828125,1062.699951171875,1048.0489501953125,3111573
2024-01-11,Bharti_Airtel,1065.75,1073.9000244140625,1057.3499755859375,1062.8499755859375,1048.1968994140625,2604325
2024-01-12,Bharti_Airtel,1058.0999755859375,1078.550048828125,1051.5999755859375,1076.3499755859375,1061.5107421875,3394013
2024-01-15,Bharti_Airtel,1078.050048828125,1104.699951171875,1074.550048828125,1102.4000244140625,1087.2017822265625,3312897
2024-01-16,Bharti_Airtel,1107.0,1117.0,1093.0,1095.9000244140625,1080.791259765625,5025540
2024-01-17,Bharti_Airtel,1092.0,1108.949951171875,1078.800048828125,1085.25,1070.2882080078125,4568700
2024-01-18,Bharti_Airtel,1075.199951171875,1096.0,1075.199951171875,1087.050048828125,1072.0633544921875,4407330
2024-01-19,Bharti_Airtel,1091.0,1136.3499755859375,1089.800048828125,1125.0,1109.4901123046875,11753391
2024-01-23,Bharti_Airtel,1145.0,1172.550048828125,1135.0,1158.0,1142.03515625,18194595
2024-01-24,Bharti_Airtel,1140.0999755859375,1194.0,1140.0999755859375,1189.949951171875,1173.544677734375,9546592
2024-01-25,Bharti_Airtel,1186.0,1200.6500244140625,1157.050048828125,1160.550048828125,1144.550048828125,11424697
2024-01-29,Bharti_Airtel,1158.0,1169.75,1158.0,1162.1500244140625,1146.1279296875,4015858
2024-01-30,Bharti_Airtel,1162.1500244140625,1180.8499755859375,1154.550048828125,1158.6500244140625,1142.67626953125,3902023
2024-01-31,Bharti_Airtel,1159.0,1175.050048828125,1146.199951171875,1170.699951171875,1154.56005859375,5981966
2024-02-01,Bharti_Airtel,1165.050048828125,1170.199951171875,1148.949951171875,1151.199951171875,1135.328857421875,3606209
2024-02-02,Bharti_Airtel,1155.0,1175.199951171875,1145.300048828125,1150.800048828125,1134.9344482421875,4969983
2024-02-05,Bharti_Airtel,1154.3499755859375,1159.6500244140625,1110.0,1113.550048828125,1098.1981201171875,7809331
2024-02-06,Bharti_Airtel,1125.0,1156.0999755859375,1123.0,1134.050048828125,1118.4154052734375,9863065
2024-02-07,Bharti_Airtel,1138.800048828125,1148.25,1131.800048828125,1134.300048828125,1118.661865234375,2770694
2024-02-08,Bharti_Airtel,1144.4000244140625,1146.5,1116.199951171875,1142.1500244140625,1126.4036865234375,6519392
2024-02-09,Bharti_Airtel,1145.949951171875,1145.949951171875,1116.25,1120.25,1104.8056640625,4203171
2024-02-12,Bharti_Airtel,1122.9000244140625,1129.0,1111.300048828125,1118.699951171875,1103.2769775390625,3887976
2024-02-13,Bharti_Airtel,1111.0,1125.0,1103.800048828125,1117.8499755859375,1102.438720703125,3211554
2024-02-14,Bharti_Airtel,1110.0,1121.1500244140625,1104.699951171875,1115.8499755859375,1100.4661865234375,4653070
2024-02-15,Bharti_Airtel,1122.300048828125,1131.449951171875,1109.4000244140625,1120.699951171875,1105.2493896484375,5056712
2024-02-16,Bharti_Airtel,1124.0,1127.050048828125,1116.8499755859375,1120.0,1104.55908203125,3091952
2024-02-19,Bharti_Airtel,1121.050048828125,1145.0,1118.3499755859375,1142.199951171875,1126.4530029296875,4711035
2024-02-20,Bharti_Airtel,1145.0,1151.5999755859375,1135.0,1143.949951171875,1128.1788330078125,5397418
2024-02-21,Bharti_Airtel,1155.0,1159.1500244140625,1132.5999755859375,1139.9000244140625,1124.1846923828125,4570259
2024-02-22,Bharti_Airtel,1137.5999755859375,1138.75,1097.6500244140625,1135.550048828125,1119.8946533203125,8642368
2024-02-23,Bharti_Airtel,1127.0,1131.8499755859375,1115.300048828125,1125.75,1110.229736328125,6709844
2024-02-26,Bharti_Airtel,1118.0999755859375,1125.9000244140625,1104.3499755859375,1110.050048828125,1094.7462158203125,3186134
2024-02-27,Bharti_Airtel,1113.0,1131.0,1101.300048828125,1127.5,1111.9556884765625,7149094
2024-02-28,Bharti_Airtel,1133.4000244140625,1152.6500244140625,1123.5,1128.75,1113.1883544921875,5302711
2024-02-29,Bharti_Airtel,1118.8499755859375,1137.949951171875,1099.0,1123.3499755859375,1107.86279296875,13818650
2024-03-01,Bharti_Airtel,1128.0,1140.75,1117.4000244140625,1128.699951171875,1113.13916015625,5927490
2024-03-04,Bharti_Airtel,1132.0,1149.25,1132.0,1133.5,1117.8729248046875,5855090
2024-03-05,Bharti_Airtel,1133.050048828125,1179.75,1133.050048828125,1168.9000244140625,1152.784912109375,5375008
2024-03-06,Bharti_Airtel,1173.949951171875,1196.5999755859375,1157.3499755859375,1193.699951171875,1177.242919921875,5464839
2024-03-07,Bharti_Airtel,1209.8499755859375,1213.5999755859375,1189.449951171875,1199.699951171875,1183.1602783203125,8903981
2024-03-11,Bharti_Airtel,1186.0,1218.300048828125,1186.0,1196.5999755859375,1180.1029052734375,6679208
2024-03-12,Bharti_Airtel,1200.0,1208.0,1197.800048828125,1204.25,1187.6475830078125,4249548
2024-03-13,Bharti_Airtel,1212.0,1212.0,1151.699951171875,1168.75,1152.636962890625,7528096
2024-03-14,Bharti_Airtel,1173.949951171875,1199.699951171875,1163.550048828125,1194.5999755859375,1178.1304931640625,8569080
2024-03-15,Bharti_Airtel,1190.0,1222.800048828125,1187.8499755859375,1220.0,1203.180419921875,10115416
2024-03-18,Bharti_Airtel,1225.0,1230.550048828125,1215.199951171875,1225.300048828125,1208.4073486328125,4141080
2024-03-19,Bharti_Airtel,1216.199951171875,1240.4000244140625,1214.5999755859375,1228.3499755859375,1211.415283203125,7703719
2024-03-20,Bharti_Airtel,1228.25,1239.0,1223.6500244140625,1231.800048828125,1214.8177490234375,6596032
2024-03-21,Bharti_Airtel,1238.0,1242.9000244140625,1214.0999755859375,1220.800048828125,1203.969482421875,9952250
2024-03-22,Bharti_Airtel,1226.949951171875,1245.0,1222.0,1236.0999755859375,1219.058349609375,7840007
2024-03-26,Bharti_Airtel,1225.0,1234.0,1210.0,1213.0999755859375,1196.37548828125,10898138
2024-03-27,Bharti_Airtel,1210.550048828125,1228.25,1210.550048828125,1224.800048828125,1207.914306640625,5779169
2024-03-28,Bharti_Airtel,1226.949951171875,1238.5,1220.300048828125,1228.5999755859375,1211.661865234375,10518377
2024-04-01,Bharti_Airtel,1228.0,1231.9000244140625,1208.0,1217.3499755859375,1200.56689453125,5461473
2024-04-02,Bharti_Airtel,1225.0,1227.75,1203.199951171875,1208.25,1191.5924072265625,3625577
2024-04-03,Bharti_Airtel,1195.0,1240.5999755859375,1189.449951171875,1225.699951171875,1208.8017578125,9532291
2024-04-04,Bharti_Airtel,1231.949951171875,1233.0,1201.300048828125,1206.8499755859375,1190.211669921875,7327626
2024-04-05,Bharti_Airtel,1205.9000244140625,1211.3499755859375,1188.949951171875,1191.0,1174.5802001953125,4227519
2024-04-08,Bharti_Airtel,1188.0,1210.550048828125,1183.0999755859375,1204.699951171875,1188.09130859375,4827733
2024-04-09,Bharti_Airtel,1214.949951171875,1214.949951171875,1198.300048828125,1204.449951171875,1187.8447265625,3372798
2024-04-10,Bharti_Airtel,1213.25,1230.699951171875,1208.75,1229.4000244140625,1212.4508056640625,6442196
2024-04-12,Bharti_Airtel,1226.0999755859375,1231.8499755859375,1219.550048828125,1225.550048828125,1208.6539306640625,7877073
2024-04-15,Bharti_Airtel,1210.5999755859375,1235.0,1210.3499755859375,1224.550048828125,1207.667724609375,4281602
2024-04-16,Bharti_Airtel,1223.9000244140625,1233.949951171875,1212.050048828125,1216.449951171875,1199.6793212890625,5235632
2024-04-18,Bharti_Airtel,1220.0,1281.8499755859375,1215.800048828125,1265.75,1248.2996826171875,19939924
2024-04-19,Bharti_Airtel,1280.0,1296.5,1253.3499755859375,1289.0,1271.2291259765625,13103862
2024-04-22,Bharti_Airtel,1304.0,1305.4000244140625,1288.25,1297.550048828125,1279.6612548828125,7894656
2024-04-23,Bharti_Airtel,1310.0,1351.0,1302.0999755859375,1342.3499755859375,1323.843505859375,12074766
2024-04-24,Bharti_Airtel,1352.0,1354.0,1333.550048828125,1336.4000244140625,1317.9755859375,6277492
2024-04-25,Bharti_Airtel,1331.0,1343.800048828125,1324.3499755859375,1338.699951171875,1320.243896484375,8512627
2024-04-26,Bharti_Airtel,1338.0,1345.699951171875,1322.0,1326.0,1307.718994140625,5289771
2024-04-29,Bharti_Airtel,1324.5,1346.0,1320.0,1332.449951171875,1314.080078125,3195888
2024-04-30,Bharti_Airtel,1323.1500244140625,1334.800048828125,1319.949951171875,1322.300048828125,1304.070068359375,5272565
2024-05-02,Bharti_Airtel,1315.25,1319.9000244140625,1293.5999755859375,1304.050048828125,1286.0716552734375,7995432
2024-05-03,Bharti_Airtel,1306.0,1310.5,1258.1500244140625,1277.4000244140625,1259.7890625,11290875
2024-05-06,Bharti_Airtel,1275.0,1298.449951171875,1273.199951171875,1283.4000244140625,1265.706298828125,5555467
2024-05-07,Bharti_Airtel,1286.3499755859375,1294.449951171875,1271.0,1286.1500244140625,1268.41845703125,5767030
2024-05-08,Bharti_Airtel,1276.1500244140625,1299.4000244140625,1274.699951171875,1288.5999755859375,1270.8345947265625,2682816
2024-05-09,Bharti_Airtel,1283.0,1295.300048828125,1270.050048828125,1275.449951171875,1257.8658447265625,4809145
2024-05-10,Bharti_Airtel,1275.050048828125,1308.5,1271.75,1301.1500244140625,1283.2115478515625,5532513
2024-05-13,Bharti_Airtel,1301.1500244140625,1302.9000244140625,1281.4000244140625,1285.949951171875,1268.22119140625,3703942
2024-05-14,Bharti_Airtel,1290.550048828125,1299.9000244140625,1280.699951171875,1284.300048828125,1266.593994140625,3262908
2024-05-15,Bharti_Airtel,1281.550048828125,1318.25,1280.5,1309.9000244140625,1291.8409423828125,6891004
2024-05-16,Bharti_Airtel,1328.0,1356.8499755859375,1321.300048828125,1345.0999755859375,1326.5557861328125,11932181
2024-05-17,Bharti_Airtel,1353.5999755859375,1360.0,1339.25,1344.449951171875,1325.9146728515625,6614017
2024-05-21,Bharti_Airtel,1356.0,1362.75,1335.75,1344.300048828125,1325.766845703125,5422220
2024-05-22,Bharti_Airtel,1342.1500244140625,1351.0,1329.550048828125,1347.9000244140625,1329.3170166015625,3026723
2024-05-23,Bharti_Airtel,1350.75,1377.300048828125,1344.300048828125,1374.050048828125,1355.1065673828125,7147341
2024-05-24,Bharti_Airtel,1375.5,1397.75,1374.050048828125,1388.5,1369.357421875,5622368
2024-05-27,Bharti_Airtel,1396.0,1407.0,1378.0,1384.3499755859375,1365.2645263671875,6553974
2024-05-28,Bharti_Airtel,1384.800048828125,1386.949951171875,1366.9000244140625,1371.050048828125,1352.14794921875,2068963
2024-05-29,Bharti_Airtel,1355.5,1390.25,1355.5,1377.0999755859375,1358.114501953125,4445083
2024-05-30,Bharti_Airtel,1378.800048828125,1386.449951171875,1363.5,1377.1500244140625,1358.1639404296875,7100303
2024-05-31,Bharti_Airtel,1380.0,1388.0,1338.0,1372.75,1353.8245849609375,24825643
2024-06-03,Bharti_Airtel,1415.300048828125,1420.449951171875,1385.0,1391.0999755859375,1371.92138671875,6017122
2024-06-04,Bharti_Airtel,1391.0999755859375,1397.0,1219.050048828125,1299.699951171875,1281.7816162109375,19924421
2024-06-05,Bharti_Airtel,1325.6500244140625,1348.75,1279.8499755859375,1344.3499755859375,1325.81591796875,12175520
2024-06-06,Bharti_Airtel,1359.0,1376.25,1329.0,1370.5999755859375,1351.7041015625,10279789
2024-06-07,Bharti_Airtel,1370.5999755859375,1430.6500244140625,1363.1500244140625,1425.25,1405.6007080078125,12280748
2024-06-10,Bharti_Airtel,1421.050048828125,1436.6500244140625,1421.050048828125,1426.050048828125,1406.3897705078125,5318477
2024-06-11,Bharti_Airtel,1426.0,1434.5999755859375,1413.0,1427.25,1407.5731201171875,4416792
2024-06-12,Bharti_Airtel,1425.0,1447.8499755859375,1422.0999755859375,1438.4000244140625,1418.5694580078125,4876138
2024-06-13,Bharti_Airtel,1449.0,1455.949951171875,1420.449951171875,1425.75,1406.09375,7990376
2024-06-14,Bharti_Airtel,1434.0,1434.0,1420.949951171875,1427.4000244140625,1407.7210693359375,3978442
2024-06-18,Bharti_Airtel,1444.0,1444.0,1418.0,1428.3499755859375,1408.6578369140625,8671131
2024-06-19,Bharti_Airtel,1433.949951171875,1434.800048828125,1388.300048828125,1392.3499755859375,1373.1541748046875,8640918
2024-06-20,Bharti_Airtel,1405.949951171875,1406.949951171875,1376.25,1381.1500244140625,1362.108642578125,8742855
2024-06-21,Bharti_Airtel,1384.949951171875,1423.949951171875,1372.8499755859375,1416.050048828125,1396.527587890625,43929578
2024-06-24,Bharti_Airtel,1402.0,1423.800048828125,1389.3499755859375,1419.800048828125,1400.225830078125,6195831
2024-06-25,Bharti_Airtel,1434.0,1434.0,1409.8499755859375,1414.949951171875,1395.4427490234375,6353748
2024-06-26,Bharti_Airtel,1414.949951171875,1479.949951171875,1408.949951171875,1459.5,1439.3785400390625,9579826
2024-06-27,Bharti_Airtel,1464.0,1489.0,1440.050048828125,1475.800048828125,1455.453857421875,19675528
2024-06-28,Bharti_Airtel,1536.25,1536.25,1436.6500244140625,1444.050048828125,1424.1414794921875,29145832
2024-07-01,Bharti_Airtel,1450.0,1466.800048828125,1449.25,1454.0,1433.954345703125,6011806
2024-07-02,Bharti_Airtel,1462.0,1473.4000244140625,1417.0,1418.949951171875,1399.3875732421875,7792632
2024-07-03,Bharti_Airtel,1427.949951171875,1432.4000244140625,1408.449951171875,1419.8499755859375,1400.275146484375,8261388
2024-07-04,Bharti_Airtel,1418.0,1441.0999755859375,1411.5,1423.050048828125,1403.4310302734375,9570938
2024-07-05,Bharti_Airtel,1422.5,1433.5999755859375,1416.8499755859375,1429.699951171875,1409.9893798828125,4881198
2024-07-08,Bharti_Airtel,1431.0,1438.8499755859375,1423.1500244140625,1435.1500244140625,1415.3642578125,3261797
2024-07-09,Bharti_Airtel,1436.0,1441.6500244140625,1428.1500244140625,1435.550048828125,1415.7586669921875,2897480
2024-07-10,Bharti_Airtel,1441.0,1448.75,1426.1500244140625,1445.050048828125,1425.127685546875,3416762
2024-07-11,Bharti_Airtel,1450.0,1450.8499755859375,1428.0,1437.949951171875,1418.12548828125,4178558
2024-07-12,Bharti_Airtel,1442.0,1447.5999755859375,1421.449951171875,1433.25,1413.490478515625,6342135
2024-07-15,Bharti_Airtel,1433.25,1440.0,1426.050048828125,1437.5999755859375,1417.7803955078125,3324806
