Date,Company,Open,High,Low,Close,Adj Close,Volume
2025-11-10,SBI,956.0,963.2000122070312,949.0999755859375,951.1500244140625,934.3090209960938,7343249
2025-11-11,SBI,953.5999755859375,954.9500122070312,945.0499877929688,953.2999877929688,936.4209594726562,8648917
2025-11-12,SBI,957.7000122070312,961.5499877929688,951.4000244140625,957.1500244140625,940.2028198242188,7043323
2025-11-13,SBI,954.25,963.9500122070312,952.4500122070312,954.0,937.1085815429688,8894441
2025-11-14,SBI,952.9500122070312,969.0499877929688,952.0,967.8499755859375,950.7133178710938,11032927
2025-11-17,SBI,971.0,976.0,968.5,973.3499755859375,956.1159057617188,7415026
2025-11-18,SBI,975.5999755859375,976.7000122070312,968.8499755859375,972.4500122070312,955.2318725585938,6594686
2025-11-19,SBI,972.4500122070312,984.4500122070312,968.7999877929688,982.75,965.3494873046875,8291226
2025-11-20,SBI,986.0,986.5999755859375,979.3499755859375,981.5499877929688,964.1707153320312,6440857
2025-11-21,SBI,979.7000122070312,980.5999755859375,971.0499877929688,972.5999755859375,955.3792114257812,5377241
2025-11-24,SBI,975.5499877929688,977.7000122070312,968.0499877929688,970.5999755859375,953.4146118164062,9901946
2025-11-25,SBI,975.5499877929688,988.9500122070312,971.3499755859375,983.5999755859375,966.1844482421875,9140201
2025-11-26,SBI,986.5999755859375,999.0,982.1500244140625,983.9000244140625,966.4791870117188,13943490
2025-11-27,SBI,986.7000122070312,988.5499877929688,968.9000244140625,972.8499755859375,955.624755859375,11909168
2025-11-28,SBI,976.7999877929688,983.0,973.0499877929688,979.0,961.6658935546875,8117842
2025-12-01,SBI,985.4500122070312,991.2000122070312,969.8499755859375,973.0999755859375,955.870361328125,8808306
2025-12-02,SBI,976.0,980.4500122070312,964.9000244140625,967.2999877929688,950.1730346679688,13444314
2025-12-03,SBI,970.4500122070312,972.5499877929688,947.5499877929688,951.0499877929688,934.2107543945312,14051968
2025-12-04,SBI,951.0499877929688,952.5499877929688,944.4500122070312,948.0999755859375,931.31298828125,13622724
2025-12-05,SBI,948.8499755859375,973.2999877929688,946.7000122070312,971.5,954.2987060546875,17347847
2025-12-08,SBI,970.8499755859375,972.5,951.7000122070312,956.4000244140625,939.466064453125,15386438
2025-12-09,SBI,954.7999877929688,964.0,950.4500122070312,959.3499755859375,942.3638305664062,9580294
2025-12-10,SBI,960.0999755859375,963.9500122070312,955.25,959.75,942.7567749023438,6989178
2025-12-11,SBI,962.0999755859375,966.5,958.4500122070312,963.25,946.1947631835938,5979035
2025-12-12,SBI,966.0,967.0,958.0,963.1500244140625,946.0965576171875,5681930
2025-12-15,SBI,957.25,968.8499755859375,957.25,967.25,950.1239624023438,4416952
2025-12-16,SBI,966.0499877929688,969.0,958.0499877929688,961.1500244140625,944.1319580078125,4764786
2025-12-17,SBI,965.5499877929688,978.5,964.2999877929688,975.8499755859375,958.5716552734375,8013382
2025-12-18,SBI,977.9000244140625,981.4500122070312,973.5,977.5499877929688,960.2415771484375,4926879
2025-12-19,SBI,979.9500122070312,982.0,977.0499877929688,980.2999877929688,962.94287109375,5376584
2025-12-22,SBI,981.0999755859375,983.0,972.5499877929688,974.2999877929688,957.0491333007812,5959037
2025-12-23,SBI,976.2999877929688,977.5499877929688,970.7000122070312,971.9000244140625,954.691650390625,5123287
2025-12-24,SBI,973.2000122070312,977.2999877929688,967.5,968.9500122070312,951.7938842773438,4105643
2025-12-26,SBI,968.9500122070312,971.0,964.75,966.2999877929688,949.1907348632812,3286321
2025-12-29,SBI,966.9000244140625,968.9000244140625,961.4500122070312,965.0499877929688,947.962890625,5267233
2025-12-30,SBI,963.0,976.2000122070312,959.5,973.4500122070312,956.2141723632812,15030644
2025-12-31,SBI,975.25,985.6500244140625,973.5,982.2000122070312,964.8092651367188,5807630
2026-01-01,SBI,983.2000122070312,987.6500244140625,980.3499755859375,984.75,967.3140869140625,4328348
2026-01-02,SBI,984.5,1009.5,983.9500122070312,998.9500122070312,981.2626953125,7357435
2026-01-05,SBI,1000.0,1015.5,1000.0,1005.5499877929688,987.7457885742188,11259060
2026-01-06,SBI,1007.9500122070312,1024.0,1004.9500122070312,1018.9000244140625,1000.8594360351562,9575742
2026-01-07,SBI,1022.7000122070312,1022.7000122070312,1004.0,1007.1500244140625,989.3175048828125,7896720
2026-01-08,SBI,1006.5999755859375,1011.5999755859375,995.8499755859375,998.0,980.3294677734375,6854268
2026-01-09,SBI,996.0,1008.0,994.0,1000.5,982.7852172851562,7809460
2026-01-12,SBI,1008.0,1017.25,996.0,1015.1500244140625,997.1758422851562,7617922
2026-01-13,SBI,1022.7999877929688,1029.5,1016.0,1028.449951171875,1010.2402954101562,11016895
2026-01-14,SBI,1030.0,1030.4000244140625,1020.5,1028.3499755859375,1010.14208984375,7370514
2026-01-15,SBI,1028.3499755859375,1028.3499755859375,1028.3499755859375,1028.3499755859375,1010.14208984375,0
2026-01-16,SBI,1032.0,1047.449951171875,1028.4000244140625,1042.300048828125,1023.8451538085938,11051580
2026-01-19,SBI,1035.0,1043.5999755859375,1034.0,1038.4000244140625,1020.0142211914062,5460164
2026-01-20,SBI,1039.75,1052.0,1033.050048828125,1036.4000244140625,1018.0496215820312,8905718
2026-01-21,SBI,1032.0,1040.5999755859375,1022.0,1028.6500244140625,1010.4368286132812,7408949
2026-01-22,SBI,1035.0,1055.5,1034.050048828125,1048.3499755859375,1029.7879638671875,12001641
2026-01-23,SBI,1051.9000244140625,1053.0,1025.5999755859375,1029.5,1011.271728515625,10917698
2026-01-27,SBI,1034.0999755859375,1055.0,1030.25,1053.1500244140625,1034.5030517578125,14420630
2026-01-28,SBI,1059.4000244140625,1065.5999755859375,1044.1500244140625,1063.5,1044.6697998046875,12171257
2026-01-29,SBI,1063.0,1075.0,1060.300048828125,1066.199951171875,1047.3218994140625,14800724
2026-01-30,SBI,1064.0,1082.5,1060.4000244140625,1077.1500244140625,1058.078125,9480769
2026-02-02,SBI,1019.9000244140625,1031.300048828125,990.0,1028.699951171875,1010.4859008789062,14434549
2026-02-03,SBI,1087.0,1089.800048828125,1040.300048828125,1064.199951171875,1045.3572998046875,16129381
2026-02-04,SBI,1064.199951171875,1073.9000244140625,1056.300048828125,1068.199951171875,1049.2864990234375,7312276
2026-02-05,SBI,1068.199951171875,1081.0,1067.5,1073.5,1054.49267578125,9551567
2026-02-06,SBI,1070.0,1073.5999755859375,1051.0,1066.4000244140625,1047.5184326171875,7041557
2026-02-09,SBI,1120.0,1150.0,1100.5,1146.0,1125.708984375,40852966
2026-02-10,SBI,1151.0,1154.0,1138.0999755859375,1144.0999755859375,1123.8426513671875,17280036
2026-02-11,SBI,1144.699951171875,1187.5,1142.800048828125,1182.9000244140625,1161.9556884765625,29491859
2026-02-12,SBI,1183.0,1203.699951171875,1174.800048828125,1192.4000244140625,1171.2874755859375,33214985
2026-02-13,SBI,1189.0,1201.0,1184.5,1198.5999755859375,1177.377685546875,18141390
2026-02-16,SBI,1194.0,1212.300048828125,1185.300048828125,1208.0999755859375,1186.70947265625,14972739
2026-02-17,SBI,1206.0999755859375,1225.5,1204.0999755859375,1213.4000244140625,1191.9156494140625,20107196
2026-02-18,SBI,1218.800048828125,1224.0999755859375,1214.0,1218.9000244140625,1197.3182373046875,10417264
2026-02-19,SBI,1222.9000244140625,1224.9000244140625,1199.199951171875,1205.699951171875,1184.3519287109375,9630899
2026-02-20,SBI,1206.199951171875,1218.0,1201.800048828125,1216.0999755859375,1194.5677490234375,9958162
2026-02-23,SBI,1222.0,1231.0999755859375,1217.0999755859375,1227.800048828125,1206.0606689453125,9733835
2026-02-24,SBI,1232.0,1234.699951171875,1219.699951171875,1223.300048828125,1201.640380859375,15788449
2026-02-25,SBI,1228.0999755859375,1228.0999755859375,1197.5,1200.0999755859375,1178.85107421875,19581100
2026-02-26,SBI,1201.0,1215.4000244140625,1188.9000244140625,1209.5,1188.084716796875,16196052
2026-02-27,SBI,1207.0,1211.800048828125,1198.5999755859375,1201.699951171875,1180.4227294921875,10700355
2026-03-02,SBI,1185.0,1197.300048828125,1179.4000244140625,1189.9000244140625,1168.831787109375,16270835
2026-03-04,SBI,1172.0999755859375,1182.699951171875,1157.5999755859375,1174.5,1153.704345703125,13855065
2026-03-05,SBI,1181.0,1183.199951171875,1150.5999755859375,1169.5,1148.79296875,22100665
2026-03-06,SBI,1168.5,1169.300048828125,1138.0,1143.0,1122.7620849609375,20333328
2026-03-09,SBI,1115.0,1115.0,1064.300048828125,1098.5,1079.050048828125,24631198
2026-03-10,SBI,1111.0999755859375,1119.9000244140625,1104.5,1112.199951171875,1092.5074462890625,17491459
2026-03-11,SBI,1113.4000244140625,1115.9000244140625,1088.0,1091.0999755859375,1071.781005859375,8364878
2026-03-12,SBI,1075.0999755859375,1098.0,1070.5,1085.199951171875,1065.9854736328125,14614140
2026-03-13,SBI,1077.5,1081.300048828125,1042.300048828125,1047.0,1028.4619140625,15978675
2026-03-16,SBI,1048.699951171875,1073.0,1036.0999755859375,1066.699951171875,1047.8131103515625,15322269
2026-03-17,SBI,1073.9000244140625,1073.9000244140625,1047.0,1064.699951171875,1045.8485107421875,16427877
2026-03-18,SBI,1067.5,1075.4000244140625,1061.300048828125,1069.800048828125,1050.8582763671875,10749915
2026-03-19,SBI,1049.5,1059.699951171875,1041.0,1048.9000244140625,1030.3282470703125,13431191
2026-03-20,SBI,1058.4000244140625,1085.0,1054.0,1058.0,1039.26708984375,17748625
2026-03-23,SBI,1039.0,1045.5999755859375,1014.2000122070312,1031.9000244140625,1013.6292724609375,16039603
2026-03-24,SBI,1055.199951171875,1059.0,1020.0,1030.800048828125,1012.5487670898438,30416734
2026-03-25,SBI,1043.0,1065.5,1043.0,1060.5999755859375,1041.821044921875,16205333
2026-03-27,SBI,1051.300048828125,1055.300048828125,1013.0,1019.5,1001.4487915039062,20445349
2026-03-30,SBI,1005.0,1009.4000244140625,975.7999877929688,979.4000244140625,962.058837890625,21438137
2026-04-01,SBI,1008.0,1031.0,998.4500122070312,1017.7999877929688,999.7789306640625,17424479
2026-04-02,SBI,1000.0,1026.0,977.9000244140625,1018.4000244140625,1000.3683471679688,20777629
2026-04-06,SBI,1020.0,1035.699951171875,1005.0499877929688,1032.75,1014.4642333984375,23576634
2026-04-07,SBI,1025.0,1033.699951171875,1012.0,1030.4000244140625,1012.1558227539062,15021291
2026-04-08,SBI,1074.0,1077.800048828125,1059.449951171875,1061.449951171875,1042.656005859375,28533742
2026-04-09,SBI,1060.0999755859375,1064.3499755859375,1038.300048828125,1040.949951171875,1022.5189819335938,24772948
2026-04-10,SBI,1049.0,1069.449951171875,1046.1500244140625,1066.699951171875,1047.8131103515625,17861336
2026-04-13,SBI,1042.0,1067.25,1030.0,1063.550048828125,1044.7188720703125,17763348
2026-04-15,SBI,1076.0,1088.0,1068.199951171875,1071.5,1052.528076171875,16195810
2026-04-16,SBI,1078.0,1084.1500244140625,1062.0,1067.1500244140625,1048.255126953125,20313165
2026-04-17,SBI,1067.0,1082.1500244140625,1060.0,1080.25,1061.1231689453125,16823879
2026-04-20,SBI,1080.300048828125,1120.949951171875,1075.8499755859375,1107.8499755859375,1088.2344970703125,31179584
2026-04-21,SBI,1113.4000244140625,1114.75,1105.949951171875,1111.8499755859375,1092.1636962890625,16963734
2026-04-22,SBI,1110.0,1117.8499755859375,1100.0999755859375,1103.300048828125,1083.76513671875,12412659
2026-04-23,SBI,1095.0,1101.9000244140625,1082.199951171875,1094.25,1074.875244140625,13669001
2026-04-24,SBI,1091.3499755859375,1106.0,1090.050048828125,1101.0999755859375,1081.60400390625,13774745
2026-04-27,SBI,1110.949951171875,1114.800048828125,1103.4000244140625,1111.8499755859375,1092.1636962890625,11624385
2026-04-28,SBI,1102.300048828125,1110.5,1089.1500244140625,1091.300048828125,1071.9775390625,10727835
2026-04-29,SBI,1094.0,1105.0,1084.25,1086.9000244140625,1067.655517578125,10611104
2026-04-30,SBI,1075.0,1077.699951171875,1063.0,1068.449951171875,1049.5321044921875,14269539
2026-05-01,SBI,1068.449951171875,1068.449951171875,1068.449951171875,1068.449951171875,1049.5321044921875,0
2026-05-04,SBI,1063.5999755859375,1089.0999755859375,1063.5999755859375,1068.4000244140625,1049.4830322265625,11693211
2026-05-05,SBI,1060.5999755859375,1068.5,1049.4000244140625,1059.9000244140625,1041.133544921875,12194631
2026-05-06,SBI,1072.0,1101.0999755859375,1061.199951171875,1096.0,1076.5943603515625,14384779
2026-05-07,SBI,1106.0,1108.0,1086.0999755859375,1092.0,1072.6651611328125,16105163
2026-05-08,SBI,1090.0,1095.0,1010.9000244140625,1019.2999877929688,1001.2523193359375,48065909
2026-05-11,SBI,1007.0,1007.0,971.0999755859375,973.5999755859375,956.3615112304688,46927396
2026-05-12,SBI,976.9000244140625,981.4000244140625,962.4000244140625,974.5999755859375,957.3438110351562,25787092
2026-05-13,SBI,978.0,981.2000122070312,961.2000122070312,970.0999755859375,952.9234619140625,17584580
2026-05-14,SBI,973.5,987.0,963.5999755859375,979.9000244140625,962.5499877929688,16487142
2026-05-15,SBI,971.2000122070312,972.5,957.0,963.2000122070312,963.2000122070312,26972493
2026-05-18,SBI,952.0,954.9000244140625,933.9000244140625,939.4000244140625,939.4000244140625,16554877
2026-05-19,SBI,942.0,956.5999755859375,939.5,948.7999877929688,948.7999877929688,17280869
2026-05-20,SBI,941.0999755859375,955.0,935.0,950.9000244140625,950.9000244140625,11928460
2026-05-21,SBI,957.0,960.9000244140625,946.5,950.9000244140625,950.9000244140625,11756520
2026-05-22,SBI,950.9000244140625,958.5999755859375,947.7000122070312,949.2000122070312,949.2000122070312,7807192
2026-05-25,SBI,959.9000244140625,972.5,957.5,969.5999755859375,969.5999755859375,10934747
2026-05-26,SBI,969.9000244140625,978.7999877929688,962.0999755859375,968.5,968.5,16269800
2026-05-27,SBI,969.7999877929688,975.9000244140625,966.5999755859375,967.7999877929688,967.7999877929688,8111259
2026-05-28,SBI,967.7999877929688,967.7999877929688,967.7999877929688,967.7999877929688,967.7999877929688,0
2026-05-29,SBI,967.7999877929688,973.7000122070312,960.2999877929688,964.4000244140625,964.4000244140625,22292535
2026-06-01,SBI,966.25,970.25,950.0999755859375,954.0999755859375,954.0999755859375,11118975
2026-06-02,SBI,950.9500122070312,961.2999877929688,939.9000244140625,956.6500244140625,956.6500244140625,15911760
2026-06-03,SBI,953.75,974.0,937.2000122070312,970.4500122070312,970.4500122070312,27947005
2026-06-04,SBI,969.9000244140625,985.7999877929688,961.0999755859375,979.25,979.25,18875883
2026-06-05,SBI,980.0,992.5999755859375,970.5999755859375,977.7000122070312,977.7000122070312,20955539
2026-06-08,SBI,966.0,988.6500244140625,965.1500244140625,981.9500122070312,981.9500122070312,12895416
2026-06-09,SBI,985.0,1009.0,983.0,1002.7000122070312,1002.7000122070312,22142480
2026-06-10,SBI,1002.7000122070312,1012.4000244140625,999.5,1003.25,1003.25,19122317
2026-06-11,SBI,998.0999755859375,1009.4000244140625,993.0,1000.7000122070312,1000.7000122070312,13773978
2026-06-12,SBI,1018.0,1018.7000122070312,1004.3499755859375,1017.1500244140625,1017.1500244140625,11081119
2026-06-15,SBI,1034.0,1034.0,1018.5,1020.8499755859375,1020.8499755859375,12463437
2026-06-16,SBI,1023.7999877929688,1026.550048828125,1007.4000244140625,1015.2999877929688,1015.2999877929688,9693677
2026-06-17,SBI,1017.0,1028.0999755859375,1013.4500122070312,1026.5,1026.5,8190062
2026-06-18,SBI,1027.9000244140625,1045.699951171875,1024.449951171875,1042.699951171875,1042.699951171875,11048009
2026-06-19,SBI,1042.0,1042.0,1029.300048828125,1035.0999755859375,1035.0999755859375,9099878
2026-06-22,SBI,1038.0,1043.0,1033.5999755859375,1040.75,1040.75,6209440
2026-06-23,SBI,1041.0,1045.5,1022.3499755859375,1024.199951171875,1024.199951171875,10411004
2026-06-24,SBI,1024.0,1044.5,1020.5,1034.5999755859375,1034.5999755859375,11724076
2026-06-25,SBI,1040.0,1055.4000244140625,1038.550048828125,1045.4000244140625,1045.4000244140625,16002360
2026-06-26,SBI,1045.4000244140625,1045.4000244140625,1045.4000244140625,1045.4000244140625,1045.4000244140625,0
2026-06-29,SBI,1044.449951171875,1046.4000244140625,1030.8499755859375,1036.0999755859375,1036.0999755859375,16818246
2026-06-30,SBI,1040.0,1044.0,1025.050048828125,1026.9000244140625,1026.9000244140625,11161643
2026-07-01,SBI,1031.0,1049.9000244140625,1025.5,1047.4000244140625,1047.4000244140625,6295315
2026-07-02,SBI,1050.9000244140625,1059.800048828125,1045.0,1051.5999755859375,1051.5999755859375,14682790
2026-07-03,SBI,1055.0,1057.0,1034.5,1040.0,1040.0,10441493
2026-07-06,SBI,1041.9000244140625,1048.4000244140625,1036.5,1037.699951171875,1037.699951171875,8761017
2026-07-07,SBI,1039.300048828125,1049.5999755859375,1035.5,1038.0999755859375,1038.0999755859375,11053574
